NGRAM,VALUE,
Sorgenkind Fotovoltaik,80174.24999980512
mehrfacher Grundumla-,80174.24999980512
Gender Budgeting,40086.75000048723
Allan Meltzer,40086.687501169334
Bauarbeiter-Urlaubs- Abfertigungsgesetz,40086.687501169334
Bodensee Neusiedler,40086.687501169334
Boko Haram,40086.687501169334
Business Infrastrukturreport,40086.687501169334
Büchse Pandora,40086.687501169334
Direktwahl Bundesvertretung,40086.687501169334
Eferdinger Becken,40086.687501169334
Elementarereignissen außergewöhnlichen,40086.687501169334
Erhellung Verhältnisses,40086.687501169334
Flexi-Klausel Dienstpostenplan,40086.687501169334
Future Business,40086.687501169334
Future Infrastrukturreport,40086.687501169334
Gebt Blümel,40086.687501169334
Geldwäscherei- Terrorismusfinanzierungsrisiko-Verordnung,40086.687501169334
Genderschwerpunktes Musikförderung,40086.687501169334
Gert Polli,40086.687501169334
Gesinnungsterror Moralisten,40086.687501169334
Heimo Probst,40086.687501169334
Helmut Ettl,40086.687501169334
Jagd Steuerflüchtlinge,40086.687501169334
Klubdirektor Parlamentsrat,40086.687501169334
Kontoinhaber US-Bezug,40086.687501169334
Kraut Rüben,40086.687501169334
Mietvertragserrichtungskosten Maklerprovisionen,40086.687501169334
Parlamentsrat Nemeth,40086.687501169334
Paula Preradović,40086.687501169334
Pflegekarenz Pflegeteilzeit,40086.687501169334
Policy Development,40086.687501169334
Political Correctness,40086.687501169334
Quantitäts- Qualitätsproblem,40086.687501169334
Raif Badawi,40086.687501169334
Reinhart Rohr,40086.687501169334
Risk Assessment,40086.687501169334
Robin Hood,40086.687501169334
Roßauer Lände,40086.687501169334
Senioren- Pflegeheime,40086.687501169334
Standesbeamtinnen Standesbeamten,40086.687501169334
Star Line,40086.687501169334
Steter höhlt,40086.687501169334
Structure follows,40086.687501169334
Structure strategy,40086.687501169334
Südafrika Uruguay,40086.687501169334
Thomas Hobbes,40086.687501169334
Tierleid Tierelend,40086.687501169334
Täglich Murmeltier,40086.687501169334
Täglich grüßt,40086.687501169334
Umweltschutzorganisationen Konsumentenschutzorganisationen,40086.687501169334
Usain Bolt,40086.687501169334
Verschleierung Gesichtes,40086.687501169334
Wehret Anfängen,40086.687501169334
Wertberichtigungen Kreditabschreibungen,40086.687501169334
White Line,40086.687501169334
White Star,40086.687501169334
Wimper zucken,40086.687501169334
Wyoming Kansas,40086.687501169334
Zurverfügungstellung ausreichender,40086.687501169334
antragslose Gewährung,40086.687501169334
attraktiven Sendezeit,40086.687501169334
follows strategy,40086.687501169334
fossilen Brennstoffen,40086.687501169334
gefühlten Jahrhunderten,40086.687501169334
grüßt Murmeltier,40086.687501169334
internes Kontrollsystem,40086.687501169334
kollektivvertraglichen Gehaltsanpassungen,40086.687501169334
schweifen Sieh,40086.687501169334
sehenden Auges,40086.687501169334
skrupellosen Sklavenhändler,40086.687501169334
späteste Prüfmöglichkeit,40086.687501169334
vereinbarten Transferunion,40086.687501169334
verschwiegenen Rechnungshofunterausschuss,40086.687501169334
very strange,40086.687501169334
wirtschafts- finanzpolitischen,40086.687501169334
zeitlicher Übergangsbestimmungen,40086.687501169334
Übergangsbestimmungen Herkunftsländer,40086.687501169334
Biegen Brechen,40086.312502631015
Rumänen Bulgaren,40086.312502631015
Sepp Holzer,40086.312502631015
Strategische Beratungs-,40086.312502631015
Strategische Verwertungs-,40086.312502631015
Summa summarum,40086.312502631015
