WORD,RANK,
readi,26
last,23
good,21
broken,18
glad,14
high,12
dead,12
whole,11
polit,11
long,9
pure,9
clean-cut,8
sweet,8
sure,8
easi,8
blind,8
wrong,7
real,7
great,6
true,6
right,6
dark,6
jokerman,6
new,6
onli,5
much,5
littl,5
black,5
mani,5
closer,4
grate,4
deep,4
bad,4
wide,4
full,4
worth,4
afraid,4
watered-down,4
strang,3
evil,3
mine,3
soft,3
free,3
next,3
sick,3
first,3
sorri,3
higher,3
solid,3
fals,3
east,3
better,3
big,3
swift,2
old,2
empti,2
fine,2
discreet,2
heavi,2
short,2
abl,2
sad,2
bright,2
sacr,2
vain,2
outsid,2
past,2
straight,2
crazi,2
open,2
angri,2
nearest,2
shakin,2
white,2
best,2
beauti,2
fieri,2
wise,2
howl,2
strong,2
thick,2
content,2
aliv,2
warm,2
deaf,2
hungri,2
blue,2
import,2
unfinish,1
terribl,1
american,1
russian,1
steadi,1
yonder,1
coven,1
intim,1
secret,1
intend,1
unrecogn,1
french,1
drunken,1
idl,1
reprob,1
smart,1
lone,1
doubl,1
safe,1
stainless,1
humorless,1
boobi,1
mudcak,1
bewild,1
current,1
lucki,1
close,1
satisfi,1
foreign,1
deepest,1
newborn,1
wintri,1
bitter,1
fade,1
ancient,1
nervous,1
malici,1
quicker,1
quiet,1
low,1
rid,1
mock,1
grave,1
unto,1
righteous,1
moonlit,1
untrodden,1
worthi,1
darkest,1
narrow,1
barefoot,1
glow,1
distant,1
rich,1
milk-whit,1
turbul,1
asleep,1
small,1
lame,1
uncertain,1
false-heart,1
shadowi,1
slipperi,1
gray,1
scarlet,1
motherless,1
funni,1
half,1
ill,1
use,1
hell-bent,1
confus,1
cold,1
stagnant,1
fair,1
african,1
vile,1
deprav,1
local,1
harmoni,1
least,1
fascin,1
dull,1
humanitarian,1
blue-ey,1
dim,1
hostil,1
unfriend,1
sentiment,1
happi,1
greater,1
clear,1
lynch,1
slim,1
obsolet,1
night,1
holiest,1
indebt,1
misguid,1
plank,1
unwant,1
lonesom,1
enough,1
welcom,1
common,1
poor,1
chosen,1
stone-cold,1
upright,1
secur,1
sole,1
wick,1
fake,1
discourag,1
busi,1
unfortun,1
rotten,1
thank,1
irrit,1
tire,1
visibl,1
reason,1
late,1
pain,1
smooth,1
awar,1
main,1
obvious,1
casual,1
round,1
imposs,1
cute,1
hard,1
nice,1
fireproof,1
jealous,1
perman,1
innoc,1
light,1
wild,1
chase,1
oblig,1
guilti,1
hot-blood,1
powder-blu,1
larg,1
good-luck,1
broken-heart,1
pervert,1
ungod,1
u.s.-mad,1
less,1
cheaper,1
raw,1
tall,1
handsom,1
corrupt,1
stupid,1
envious,1
suspici,1
etern,1
proud,1
restless,1
rough,1
foolish,1
kind,1
lousi,1
northern,1
stormi,1
flicker,1
red,1
